1.719064,-0.496695,-0.489812,0.497821,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.722981,-0.496695,-0.489812,1.469546,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.507542,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.219918,-0.496695,-0.477264,-0.946140,-0.501153,0.680610,0.022422,-0.067908,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.805364,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450028,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.216000,-0.496695,-0.489812,0.566318,-0.518783,-0.811325,0.022422,-0.049832,0.000000,-0.313481,-0.341470,5.000000
3.593413,-0.496695,-0.477264,-0.946140,-0.501153,0.681860,0.281090,0.186736,0.000000,-0.105732,-0.341470,5.000000
1.719064,-0.496695,-0.489812,1.469871,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.693020,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.458000,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.805364,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.726899,-0.496695,-0.489812,1.470847,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.739593,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.633716,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.397714,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
2.970589,-0.496695,-0.489812,0.568392,-0.518783,-0.811325,0.281090,0.322546,0.000000,-0.105732,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941463,-0.152073,-0.806533,-0.071640,-0.113096,0.000000,0.102018,-0.341470,5.000000
-0.216000,-0.496695,-0.489812,1.330478,-0.568148,-0.808908,0.022422,-0.040428,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.597475,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469424,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.380427,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.717106,-0.496695,-0.489812,0.801256,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.221876,-0.496695,-0.489812,1.327549,-0.568148,-0.808908,-0.001094,-0.054229,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.772499,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,0.582384,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.208166,-0.496695,-0.477264,-0.946140,-0.501153,0.740366,0.022422,-0.067908,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.667842,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.427732,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.223835,-0.496695,0.200320,-0.943781,-0.501153,1.517899,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.218500,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941463,-0.152073,-0.806533,-0.071640,-0.113096,0.000000,0.102018,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469993,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.772499,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.722981,-0.496695,-0.489812,0.450760,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.247338,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.002517,-0.496695,-0.489812,0.538537,-0.518783,-0.811325,0.163514,0.248046,0.000000,-0.728979,-0.341470,5.000000
3.558159,-0.496695,-0.489812,0.538089,-0.518783,-0.811325,0.281090,0.322546,0.000000,-0.105732,-0.341470,5.000000
0.009235,-0.496695,-0.489812,0.538293,-0.518783,-0.811325,0.187029,0.256107,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.845022,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941463,-0.152073,-0.806533,-0.071640,-0.113096,0.000000,0.102018,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.945490,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.394222,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
3.595372,-0.496695,-0.477264,-0.946140,-0.501153,0.738032,0.281090,0.186736,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.772499,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.719064,-0.496695,-0.489812,0.762168,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.327427,-0.568148,-0.808908,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.732774,-0.496695,-0.489812,0.522226,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.219918,-0.496695,-0.489812,0.508193,-0.518783,-0.811325,0.022422,-0.049832,0.000000,-0.313481,-0.341470,5.000000
1.726899,-0.496695,-0.489812,0.855923,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,1.467187,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.444089,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.450307,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.722981,-0.496695,-0.489812,1.466414,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.716571,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.910184,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.667842,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,1.465641,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.466373,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.468610,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.722981,-0.496695,-0.489812,0.636685,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.726899,-0.496695,-0.489812,1.393484,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
2.970589,-0.496695,-0.489812,0.568392,-0.518783,-0.811325,0.281090,0.322546,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.683461,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
2.792359,-0.496695,-0.489812,0.546305,-0.518783,-0.811325,0.281090,0.322546,0.000000,-0.105732,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941422,-0.152073,-0.806491,-0.071640,-0.092334,0.000000,0.102018,-0.341470,5.000000
-0.217959,-0.496695,-0.477264,-0.946140,-0.501153,0.738115,0.022422,-0.067908,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,0.200320,-0.943781,-0.501153,1.522024,-0.071640,-0.116272,0.000000,-0.521230,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.859218,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469220,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.978965,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.005318,-0.496695,-0.489812,0.539309,-0.518783,-0.811325,0.163514,0.248046,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469668,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.751145,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.466373,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.411665,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.728857,-0.496695,-0.489812,1.436843,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.210125,-0.496695,-0.489812,0.568473,-0.518783,-0.811325,0.022422,-0.049832,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.845022,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.805364,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.000558,-0.496695,-0.489812,0.568595,-0.518783,-0.811325,0.163514,0.248046,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.859218,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.597475,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.862391,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.751145,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.978965,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
3.595372,-0.496695,-0.489812,0.511366,-0.518783,-0.811325,0.281090,0.322546,0.000000,-0.105732,-0.341470,5.000000
-0.000558,-0.496695,-0.489812,0.538577,-0.518783,-0.811325,0.187029,0.256107,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.393565,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.394222,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469464,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.451289,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450841,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
3.595372,-0.496695,-0.477264,-0.946140,-0.501153,0.738032,0.281090,0.186736,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.683461,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.606911,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.636685,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.393815,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.089536,-0.496695,-0.477264,-0.946140,-0.501153,0.678651,0.163514,0.130312,0.000000,-0.728979,-0.341470,5.000000
0.009235,-0.496695,-0.489812,0.563470,-0.518783,-0.811325,0.187029,0.256107,0.000000,-0.728979,-0.341470,5.000000
-0.219918,-0.496695,-0.489812,0.508193,-0.518783,-0.811325,0.022422,-0.049832,0.000000,-0.313481,-0.341470,5.000000
1.728857,-0.496695,-0.489812,0.566887,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469627,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469302,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.450841,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.393815,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.636685,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.450307,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
2.443734,-0.496695,-0.489812,0.567253,-0.518783,-0.811325,0.304605,0.330607,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.444008,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,0.200320,-0.943781,-0.501153,1.521982,-0.071640,-0.115295,0.000000,0.517516,-0.341470,5.000000
0.073868,-0.496695,-0.477264,-0.946140,-0.501153,0.738157,0.163514,0.130312,0.000000,-0.728979,-0.341470,5.000000
0.291269,-0.496695,-0.477264,-0.946140,-0.501153,0.678610,0.163514,0.130312,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469993,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,1.465600,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,0.449824,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.223835,-0.496695,0.200320,-0.943781,-0.501153,1.518024,-0.024609,-0.054718,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469424,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469261,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.452346,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.728857,-0.496695,-0.489812,0.566887,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.450841,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.762168,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.327427,-0.568148,-0.808908,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.146587,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.393815,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.647220,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.004475,-0.496695,-0.489812,1.327427,-0.568148,-0.808908,0.116483,0.092084,0.000000,-0.936728,-0.341470,5.000000
1.722981,-0.496695,-0.489812,1.466414,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
0.007276,-0.496695,-0.489812,0.509413,-0.518783,-0.811325,0.187029,0.256107,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450069,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.444008,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941422,-0.152073,-0.806491,-0.071640,-0.092334,0.000000,0.102018,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.728123,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941463,-0.152073,-0.806533,-0.071640,-0.113096,0.000000,0.102018,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.469871,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.009235,-0.496695,-0.489812,0.538293,-0.518783,-0.811325,0.187029,0.256107,0.000000,-0.728979,-0.341470,5.000000
0.077785,-0.496695,-0.477264,-0.946140,-0.501153,0.740366,0.163514,0.130312,0.000000,-0.728979,-0.341470,5.000000
-0.217959,-0.496695,-0.477264,-0.946140,-0.501153,0.679860,0.022422,-0.067908,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.658650,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.721023,-0.496695,-0.489812,0.707785,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.845226,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.005318,-0.496695,-0.489812,1.331292,-0.568148,-0.808908,0.257575,0.243039,0.000000,-0.728979,-0.341470,5.000000
2.328179,-0.496695,-0.477264,-0.946140,-0.501153,0.709529,0.281090,0.186736,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450841,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.071909,-0.496695,-0.477264,-0.946140,-0.501153,0.710821,0.163514,0.130312,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.393815,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.728857,-0.496695,-0.489812,0.445391,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.223835,-0.496695,0.200320,-0.943781,-0.501153,1.517899,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.552285,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.726899,-0.496695,-0.489812,0.855923,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.467309,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.449662,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.327549,-0.568148,-0.808908,-0.071640,-0.116272,0.000000,-0.521230,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.540692,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
3.374054,-0.496695,-0.489812,0.566562,-0.518783,-0.811325,0.304605,0.330607,0.000000,-0.105732,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.716571,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.182705,-0.496695,-0.477264,-0.946140,-0.501153,0.709446,0.022422,-0.067908,0.000000,-0.313481,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.728041,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450313,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
1.724940,-0.496695,-0.489812,0.450028,-0.483522,-0.811325,-0.048124,-0.106257,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450069,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
0.015111,-0.496695,-0.489812,0.508234,-0.518783,-0.811325,0.163514,0.248046,0.000000,-0.728979,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.218500,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.113111,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.751145,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.667842,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.113030,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,1.331292,-0.568148,-0.808908,-0.071640,-0.116272,0.000000,-0.521230,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.728041,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.233628,0.930924,-0.489812,-0.941422,-0.152073,-0.806491,-0.071640,-0.092334,0.000000,0.102018,-0.341470,5.000000
-0.233628,-0.496695,-0.489812,0.450841,-0.483522,-0.811325,-0.071640,-0.115295,0.000000,1.556261,-0.341470,5.000000
-0.163119,0.930924,-0.414525,1.328566,-0.494101,-0.810033,-0.048124,-0.104791,0.000000,0.102018,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.501153,1.657162,-0.048124,-0.087815,0.000000,0.102018,-0.341470,1.000000
-0.233628,0.930924,-0.489812,1.399992,-0.494101,-0.810033,-0.048124,-0.103082,0.000000,0.102018,-0.341470,1.000000
-0.188581,-0.496695,1.266888,-0.929016,-0.483522,1.499855,0.022422,-0.084029,0.000000,1.140763,0.468919,1.000000
-0.233628,-0.496695,2.082499,-0.943781,-0.391845,0.661025,-0.048124,-0.108211,0.000000,-0.521230,-0.341470,1.000000
1.086447,-0.496695,2.088773,-0.929016,-0.465892,1.506314,-0.048124,0.054712,0.000000,-0.936728,0.468919,1.000000
-0.168995,-0.496695,2.095047,-0.943781,-0.564622,1.620784,-0.024609,-0.100150,0.000000,-0.521230,0.468919,1.000000
-0.165078,-0.496695,1.850364,-0.943781,-0.536413,1.558528,-0.048124,-0.111142,0.000000,0.933014,0.468919,1.000000
-0.233628,-0.496695,2.101321,-0.943781,-0.501153,1.211286,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.170953,-0.496695,-0.583921,0.844372,1.956506,-0.808908,-0.048124,-0.107234,0.000000,0.517516,-0.341470,1.000000
-0.233628,-0.496695,0.237964,-0.929016,-0.476470,0.870045,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.233628,0.930924,-0.496086,-0.944879,-0.476470,1.150530,-0.071640,-0.113341,0.000000,0.102018,-0.341470,1.000000
-0.163119,0.930924,-0.496086,-0.944879,-0.479996,1.072064,-0.048124,-0.092090,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,0.125033,-0.929016,-0.501153,1.122236,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.233628,-0.496695,-0.433347,-0.943781,-0.479996,1.546401,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.170953,-0.496695,-0.489812,0.523121,1.847198,-0.793782,-0.024609,-0.098074,0.000000,-0.313481,-0.341470,1.000000
-0.196415,-0.496695,-0.414525,0.901764,2.316163,-0.793782,-0.024609,-0.096364,0.000000,-0.313481,-0.341470,1.000000
-0.233628,-0.496695,-0.596469,1.086103,2.146913,-0.793782,-0.071640,-0.117615,0.000000,-1.144477,-0.341470,1.000000
-0.186622,-0.496695,-0.577647,1.502777,2.319690,-0.808908,-0.048124,-0.108700,0.000000,0.517516,-0.341470,1.000000
-0.108279,-0.496695,-0.546277,1.260883,-0.487048,-0.478876,0.022422,-0.048611,0.000000,-0.105732,-0.341470,1.000000
0.250139,-0.496695,1.931925,-0.929016,-0.501153,1.397554,-0.024609,-0.096364,0.000000,-0.313481,0.468919,1.000000
-0.233628,0.930924,-0.596469,1.419882,-0.494101,-0.810033,-0.071640,-0.114073,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.590195,-0.928935,-0.391845,0.875795,-0.071640,-0.111142,0.000000,-0.936728,-0.341470,1.000000
-0.225793,0.930924,-0.496086,-0.944879,-0.391845,0.890463,-0.048124,-0.093433,0.000000,0.102018,-0.341470,1.000000
-0.153326,0.930924,-0.496086,-0.944879,-0.479996,1.092566,-0.048124,-0.076945,0.000000,0.102018,-0.341470,1.000000
-0.233628,0.930924,-0.514908,1.533405,-0.494101,-0.810033,-0.048124,-0.105036,0.000000,0.102018,-0.341470,1.000000
-0.216000,0.930924,-0.414525,1.129218,-0.494101,-0.810033,-0.048124,-0.106257,0.000000,0.102018,-0.341470,1.000000
0.816165,-0.496695,-0.596469,1.658522,2.323216,-0.793782,0.069452,0.070467,0.000000,-0.728979,-0.341470,1.000000
-0.233628,-0.496695,-0.514908,0.791779,2.326742,-0.808908,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
-0.225793,0.930924,-0.496086,-0.944879,-0.476470,0.760118,-0.048124,-0.096364,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,2.107595,-0.929016,-0.476470,1.252707,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
1.487953,-0.496695,-0.583921,0.470813,2.330268,-0.793782,0.586789,0.334515,0.000000,-0.936728,-0.341470,1.000000
-0.233628,-0.496695,1.850364,-0.943781,-0.342480,1.333089,-0.071640,-0.116272,0.000000,-1.144477,0.468919,1.000000
-0.227752,0.930924,-0.496086,-0.944879,-0.501153,1.358050,-0.048124,-0.092090,0.000000,0.102018,-0.341470,1.000000
-0.233628,-0.496695,-0.577647,1.358829,2.333794,-0.793782,-0.071640,-0.116272,0.000000,-1.144477,-0.341470,1.000000
